GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
8600000US79326,79326,ZCTA5 79326,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US79329,79329,ZCTA5 79329,3552,452,2349,432,2196,434,10,11,0,13,77,106,31,52,0,13,35,31,0,13,35,31,1203,261,937,253,0,13,0,13,0,13,0,13,186,95,80,72,20,23,60,65
8600000US79330,79330,ZCTA5 79330,174,170,174,170,174,170,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US79331,79331,ZCTA5 79331,13195,247,6243,196,5195,195,878,69,16,17,36,48,3,6,0,20,115,56,0,20,115,56,6952,165,5129,531,8,10,343,322,0,20,0,20,1337,398,135,108,83,72,52,77
8600000US79336,79336,ZCTA5 79336,16941,372,9054,342,8056,348,582,144,34,17,63,25,9,14,55,71,255,130,16,20,239,132,7887,337,5463,429,34,39,120,178,0,20,0,20,2077,521,193,124,164,113,29,35
8600000US79339,79339,ZCTA5 79339,7170,240,3571,255,3095,256,428,93,39,30,0,18,0,18,0,18,9,12,0,18,9,12,3599,226,3209,308,37,66,15,25,0,18,0,18,301,151,37,47,29,46,8,14
8600000US79342,79342,ZCTA5 79342,571,196,264,111,261,111,1,2,0,13,0,13,0,13,0,13,2,3,0,13,2,3,307,144,227,125,0,13,29,32,0,13,0,13,51,45,0,13,0,13,0,13
8600000US79343,79343,ZCTA5 79343,1393,189,691,120,623,108,36,29,0,13,5,7,9,14,0,13,18,18,4,7,14,16,702,168,624,168,0,13,0,13,0,13,2,4,49,46,27,27,11,12,16,24
8600000US79344,79344,ZCTA5 79344,44,30,44,30,44,30,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US79345,79345,ZCTA5 79345,968,205,545,141,545,141,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,423,174,334,158,0,13,0,13,0,13,0,13,77,50,12,16,6,9,6,12
8600000US79346,79346,ZCTA5 79346,2387,138,992,105,902,102,79,37,4,5,2,4,0,13,1,5,4,5,0,13,4,5,1395,100,992,133,11,10,13,21,0,13,0,13,349,109,30,31,30,31,0,13
8600000US79347,79347,ZCTA5 79347,7338,156,3115,220,2951,213,115,70,10,10,28,39,11,19,0,18,0,18,0,18,0,18,4223,242,3452,431,0,18,0,18,0,18,0,18,771,394,0,18,0,18,0,18
8600000US79350,79350,ZCTA5 79350,268,126,118,59,103,55,5,7,0,13,0,13,0,13,0,13,10,17,0,13,10,17,150,102,39,34,0,13,12,19,0,13,0,13,70,84,29,47,29,47,0,13
8600000US79351,79351,ZCTA5 79351,1491,215,672,139,653,140,14,21,0,13,0,13,2,4,0,13,3,5,0,13,3,5,819,169,698,165,0,13,0,13,0,13,0,13,118,59,3,9,0,13,3,9
8600000US79353,79353,ZCTA5 79353,7,11,7,11,7,11,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US79355,79355,ZCTA5 79355,2340,219,1110,175,1092,176,5,10,0,13,0,13,0,13,5,13,8,11,0,13,8,11,1230,232,962,247,33,42,0,13,0,13,0,13,179,101,56,58,11,17,45,55
8600000US79356,79356,ZCTA5 79356,6157,519,2699,352,2368,392,304,156,13,29,4,8,0,18,0,18,10,13,10,13,0,18,3458,631,2933,687,61,37,0,18,0,18,10,14,319,204,135,108,90,125,45,51
8600000US79357,79357,ZCTA5 79357,2480,216,990,152,913,133,67,56,0,13,0,13,0,13,0,13,10,13,0,13,10,13,1490,188,1276,215,0,13,3,4,0,13,0,13,184,88,27,25,21,24,6,9
8600000US79358,79358,ZCTA5 79358,1112,193,676,113,640,109,21,18,7,7,0,13,0,13,1,2,7,11,0,13,7,11,436,148,271,111,0,13,0,13,0,13,0,13,153,101,12,11,7,9,5,7
8600000US79359,79359,ZCTA5 79359,2913,214,950,315,731,289,149,115,0,13,0,13,0,13,0,13,70,94,0,13,70,94,1963,223,1735,240,0,13,0,13,0,13,0,13,143,134,85,80,0,13,85,80
8600000US79360,79360,ZCTA5 79360,13914,448,9705,483,9342,468,185,109,78,24,32,43,48,77,0,20,20,24,0,20,20,24,4209,275,3449,473,13,17,98,146,0,20,0,20,497,322,152,140,86,113,66,78
8600000US79363,79363,ZCTA5 79363,5182,472,4024,454,3856,421,7,13,2,3,32,31,0,18,0,18,127,125,0,18,127,125,1158,254,858,228,0,18,0,18,0,18,0,18,276,190,24,25,18,23,6,10
8600000US79364,79364,ZCTA5 79364,8234,625,4717,585,4195,512,399,172,0,18,23,33,0,18,0,18,100,138,0,18,100,138,3517,556,2556,729,18,32,0,18,0,18,0,18,793,482,150,108,124,108,26,19
8600000US79366,79366,ZCTA5 79366,1397,210,1193,201,1165,194,0,13,0,13,8,8,0,13,0,13,20,23,0,13,20,23,204,109,174,107,0,13,0,13,0,13,0,13,30,29,0,13,0,13,0,13
8600000US79367,79367,ZCTA5 79367,803,224,531,173,524,172,0,13,2,5,0,13,0,13,3,4,2,4,0,13,2,4,272,142,216,128,0,13,0,13,0,13,0,13,56,67,0,13,0,13,0,13
8600000US79369,79369,ZCTA5 79369,86,57,86,57,47,36,39,64,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US79370,79370,ZCTA5 79370,1738,134,1185,134,1062,130,101,36,6,8,0,13,0,13,0,13,16,17,0,13,16,17,553,118,379,85,11,16,7,9,0,13,0,13,148,73,8,11,8,11,0,13
8600000US79371,79371,ZCTA5 79371,1415,286,794,167,711,159,37,38,0,13,0,13,0,13,0,13,46,35,0,13,46,35,621,189,458,181,0,13,0,13,0,13,0,13,90,54,73,78,12,18,61,74
8600000US79372,79372,ZCTA5 79372,1270,210,693,115,645,106,0,13,6,7,5,9,0,13,0,13,37,26,0,13,37,26,577,211,394,195,25,40,16,21,0,13,0,13,135,82,7,12,0,13,7,12
8600000US79373,79373,ZCTA5 79373,3356,132,1968,120,1805,123,56,38,84,46,0,13,0,13,0,13,23,21,0,13,23,21,1388,123,1192,148,0,13,66,70,0,13,0,13,102,67,28,31,20,30,8,10
8600000US79376,79376,ZCTA5 79376,77,45,77,45,65,38,0,13,0,13,0,13,0,13,12,23,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US79377,79377,ZCTA5 79377,233,79,96,43,96,43,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,137,62,53,40,0,13,0,13,0,13,0,13,84,61,0,13,0,13,0,13
8600000US79378,79378,ZCTA5 79378,362,109,310,108,284,104,4,7,0,13,0,13,0,13,0,13,22,33,0,13,22,33,52,42,8,9,0,13,6,9,0,13,0,13,37,42,1,2,1,2,0,13
8600000US79379,79379,ZCTA5 79379,664,124,424,97,357,95,32,33,5,6,1,2,0,13,2,5,27,21,4,6,23,21,240,77,126,56,3,6,26,28,0,13,0,13,59,31,26,33,26,33,0,13
8600000US79380,79380,ZCTA5 79380,281,111,187,102,183,103,0,13,0,13,0,13,0,13,0,13,4,8,3,6,1,3,94,50,76,50,0,13,0,13,0,13,0,13,18,18,0,13,0,13,0,13
8600000US79381,79381,ZCTA5 79381,1263,143,609,110,603,110,0,13,6,11,0,13,0,13,0,13,0,13,0,13,0,13,654,116,551,114,0,13,3,5,0,13,0,13,87,50,13,16,0,13,13,16
8600000US79382,79382,ZCTA5 79382,6052,664,4524,683,4297,703,111,118,0,18,0,18,0,18,25,39,91,65,0,18,91,65,1528,470,715,432,5,9,0,18,0,18,0,18,558,291,250,188,226,185,24,29
8600000US79401,79401,ZCTA5 79401,7092,607,5190,573,4077,522,682,293,36,22,270,137,0,18,32,51,93,80,6,9,87,80,1902,302,1296,312,0,18,39,50,14,23,0,18,336,172,217,117,164,100,53,49
8600000US79403,79403,ZCTA5 79403,17888,1315,9077,887,4619,803,4209,513,33,29,7,14,0,20,17,20,192,95,0,20,192,95,8811,977,5655,866,216,234,18,20,19,27,0,20,2778,679,125,61,96,63,29,31
8600000US79404,79404,ZCTA5 79404,10947,1227,5100,716,2061,430,2681,477,26,26,22,28,19,37,0,20,291,150,27,49,264,138,5847,984,4598,944,71,89,4,7,12,19,0,20,895,459,267,156,212,144,55,50
8600000US79406,79406,ZCTA5 79406,7154,713,5756,643,4665,609,480,183,20,29,272,135,0,18,0,18,319,133,46,46,273,119,1398,257,766,203,0,18,22,38,0,18,0,18,410,147,200,130,187,135,13,26
8600000US79407,79407,ZCTA5 79407,17485,1029,13262,913,10992,762,1256,442,28,26,666,309,0,20,84,138,236,155,14,22,222,153,4223,759,2871,653,0,20,101,107,0,20,0,20,1182,446,69,56,65,55,4,7
8600000US79410,79410,ZCTA5 79410,8863,802,6673,749,6109,736,377,200,0,18,136,154,0,18,0,18,51,46,6,9,45,45,2190,483,1152,275,0,18,92,132,14,21,0,18,702,347,230,123,153,137,77,51
8600000US79411,79411,ZCTA5 79411,9178,963,3766,790,3323,744,331,226,31,35,49,77,0,18,10,16,22,25,10,16,12,19,5412,947,3906,837,0,18,0,18,0,18,0,18,1255,464,251,241,196,234,55,57
8600000US79412,79412,ZCTA5 79412,16052,1008,7088,671,5153,548,1664,394,65,94,0,20,20,27,38,42,148,153,29,33,119,146,8964,1045,6882,999,96,97,85,107,0,20,0,20,1814,600,87,60,57,52,30,32
8600000US79413,79413,ZCTA5 79413,20967,1048,15368,893,13630,909,1159,417,31,33,213,124,9,17,0,24,326,193,22,34,304,190,5599,733,4463,836,71,94,8,15,0,24,0,24,925,383,132,132,120,131,12,17
8600000US79414,79414,ZCTA5 79414,18259,975,12244,837,9952,924,1708,561,116,78,173,100,0,20,0,20,295,146,16,20,279,143,6015,834,3460,888,0,20,0,20,15,29,0,20,2185,605,355,195,276,181,79,68
8600000US79415,79415,ZCTA5 79415,17406,902,7097,730,5493,682,443,163,40,41,919,195,9,12,13,15,180,124,46,54,134,110,10309,778,6534,899,100,103,58,56,16,19,0,20,3063,764,538,281,443,263,95,93
8600000US79416,79416,ZCTA5 79416,32772,1227,23506,1059,19772,1092,1983,531,21,22,1172,259,6,8,10,17,542,222,56,82,486,201,9266,851,5783,773,139,144,58,93,0,27,11,20,2524,738,751,351,692,335,59,70
8600000US79423,79423,ZCTA5 79423,33809,1175,25388,995,22792,1010,1206,328,136,66,355,145,0,27,17,23,882,293,29,32,853,297,8421,822,6409,843,65,71,22,24,0,27,0,27,1403,423,522,235,212,119,310,189
8600000US79424,79424,ZCTA5 79424,40114,1206,34391,1146,31911,1257,650,253,202,116,1108,388,75,88,0,27,445,240,0,27,445,240,5723,642,4265,725,67,65,55,69,15,26,0,27,840,378,481,283,292,261,189,138
8600000US79501,79501,ZCTA5 79501,3126,442,2285,334,2210,336,66,78,0,13,0,13,0,13,4,6,5,11,0,13,5,11,841,205,699,200,0,13,0,13,0,13,0,13,135,68,7,10,7,10,0,13
8600000US79502,79502,ZCTA5 79502,1215,122,993,134,920,142,56,64,6,14,0,13,0,13,0,13,11,19,0,13,11,19,222,118,132,96,2,5,0,13,0,13,0,13,61,37,27,43,27,43,0,13
8600000US79503,79503,ZCTA5 79503,183,101,177,96,174,95,0,13,3,5,0,13,0,13,0,13,0,13,0,13,0,13,6,27,4,21,0,13,0,13,0,13,0,13,2,7,0,13,0,13,0,13
8600000US79504,79504,ZCTA5 79504,2933,303,2672,307,2619,306,12,17,0,13,18,19,0,13,0,13,23,26,0,13,23,26,261,106,193,98,25,38,0,13,0,13,0,13,43,35,0,13,0,13,0,13
8600000US79505,79505,ZCTA5 79505,377,92,326,80,300,79,25,19,0,13,0,13,0,13,0,13,1,7,0,13,1,7,51,35,47,35,0,13,0,13,0,13,0,13,3,4,1,2,1,2,0,13
8600000US79506,79506,ZCTA5 79506,762,161,714,154,693,151,0,13,0,13,0,13,0,13,0,13,21,28,0,13,21,28,48,39,21,24,0,13,0,13,0,13,0,13,0,13,27,32,27,32,0,13
8600000US79508,79508,ZCTA5 79508,1266,300,1193,296,1053,277,8,16,0,13,90,113,0,13,0,13,42,43,0,13,42,43,73,51,61,48,0,13,0,13,0,13,0,13,12,18,0,13,0,13,0,13
8600000US79510,79510,ZCTA5 79510,7973,370,7377,357,7032,365,96,55,0,18,26,26,0,18,15,23,208,69,0,18,208,69,596,147,413,130,0,18,0,18,0,18,0,18,59,54,124,118,53,59,71,73
8600000US79511,79511,ZCTA5 79511,941,171,699,152,691,151,0,13,2,8,0,13,0,13,0,13,6,10,0,13,6,10,242,97,117,72,0,13,0,13,0,13,0,13,125,71,0,13,0,13,0,13
8600000US79512,79512,ZCTA5 79512,8171,209,5110,164,4006,146,851,176,9,13,38,31,0,18,14,22,192,150,0,18,192,150,3061,146,2314,305,25,24,0,18,0,18,0,18,628,244,94,61,84,60,10,17
8600000US79517,79517,ZCTA5 79517,171,87,155,78,150,78,0,13,5,9,0,13,0,13,0,13,0,13,0,13,0,13,16,26,16,26,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US79518,79518,ZCTA5 79518,182,63,173,64,173,64,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,9,10,9,10,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US79519,79519,ZCTA5 79519,86,56,86,56,86,56,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US79520,79520,ZCTA5 79520,2254,530,1772,412,1713,249,48,201,0,13,0,13,0,13,0,13,11,21,0,13,11,21,482,201,385,177,17,21,6,10,16,27,0,13,51,42,7,11,7,11,0,13
8600000US79521,79521,ZCTA5 79521,3737,114,2502,124,2240,117,203,46,0,13,18,26,0,13,0,13,41,24,0,13,41,24,1235,84,751,230,0,13,0,13,0,13,0,13,432,227,52,77,52,77,0,13
8600000US79525,79525,ZCTA5 79525,2409,430,2252,380,2165,343,3,15,7,13,0,13,0,13,46,73,31,39,0,13,31,39,157,160,157,160,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US79526,79526,ZCTA5 79526,817,194,686,183,674,180,4,5,8,12,0,13,0,13,0,13,0,13,0,13,0,13,131,82,74,64,0,13,0,13,0,13,0,13,42,43,15,16,15,16,0,13
8600000US79527,79527,ZCTA5 79527,245,114,134,61,134,61,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,111,95,74,75,0,13,0,13,0,13,0,13,37,59,0,13,0,13,0,13
8600000US79528,79528,ZCTA5 79528,677,114,558,103,558,103,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,119,69,107,66,1,3,0,13,0,13,0,13,11,14,0,13,0,13,0,13
8600000US79529,79529,ZCTA5 79529,1336,145,898,106,840,102,52,30,0,13,0,13,0,13,0,13,6,9,0,13,6,9,438,101,337,96,10,17,11,19,0,13,0,13,73,36,7,11,0,13,7,11
8600000US79530,79530,ZCTA5 79530,426,128,382,126,378,126,0,13,0,13,0,13,0,13,0,13,4,6,0,13,4,6,44,25,18,16,0,13,0,13,0,13,0,13,26,22,0,13,0,13,0,13
8600000US79532,79532,ZCTA5 79532,981,174,586,136,482,117,42,48,59,81,0,13,0,13,3,4,0,13,0,13,0,13,395,127,263,97,0,13,0,13,0,13,0,13,118,94,14,20,14,20,0,13
8600000US79533,79533,ZCTA5 79533,329,107,321,104,315,95,2,6,0,13,0,13,0,13,0,13,4,23,0,13,4,23,8,11,7,9,0,13,0,13,0,13,0,13,0,13,1,5,0,13,1,5
8600000US79534,79534,ZCTA5 79534,200,104,149,76,149,76,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,51,56,40,42,0,13,0,13,0,13,0,13,11,17,0,13,0,13,0,13
8600000US79535,79535,ZCTA5 79535,78,36,61,22,61,22,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,17,25,17,25,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US79536,79536,ZCTA5 79536,4190,414,3492,385,3285,325,59,105,0,13,4,7,0,13,0,13,144,133,0,13,144,133,698,212,329,131,0,13,0,13,0,13,0,13,369,232,0,13,0,13,0,13
8600000US79537,79537,ZCTA5 79537,107,43,92,34,92,34,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,15,28,15,28,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US79538,79538,ZCTA5 79538,195,92,195,92,195,92,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US79539,79539,ZCTA5 79539,200,84,163,81,153,80,0,13,0,13,0,13,0,13,0,13,10,15,0,13,10,15,37,26,11,15,0,13,0,13,0,13,0,13,26,20,0,13,0,13,0,13
8600000US79540,79540,ZCTA5 79540,82,34,82,34,82,34,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US79541,79541,ZCTA5 79541,1096,578,966,568,966,568,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,130,140,130,140,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US79543,79543,ZCTA5 79543,1224,141,852,123,827,120,25,19,0,13,0,13,0,13,0,13,0,13,0,13,0,13,372,111,232,106,0,13,5,8,0,13,0,13,126,64,9,8,9,8,0,13
8600000US79544,79544,ZCTA5 79544,421,103,362,96,324,96,25,23,0,13,0,13,0,13,2,4,11,14,0,13,11,14,59,31,30,20,0,13,0,13,0,13,0,13,20,18,9,12,9,12,0,13
8600000US79545,79545,ZCTA5 79545,1760,191,1098,155,1093,154,0,13,0,13,5,9,0,13,0,13,0,13,0,13,0,13,662,176,491,168,0,13,0,13,0,13,0,13,171,96,0,13,0,13,0,13
8600000US79546,79546,ZCTA5 79546,1932,175,1347,147,1196,157,100,49,24,29,1,4,0,13,13,21,13,15,0,13,13,15,585,125,364,93,8,8,0,13,0,13,0,13,170,66,43,28,14,22,29,21
8600000US79547,79547,ZCTA5 79547,740,175,684,175,669,169,10,16,0,13,0,13,0,13,0,13,5,10,0,13,5,10,56,39,29,25,0,13,0,13,0,13,0,13,26,23,1,5,1,5,0,13
8600000US79548,79548,ZCTA5 79548,227,82,195,84,195,84,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,32,28,31,27,0,13,0,13,0,13,0,13,0,13,1,2,1,2,0,13
8600000US79549,79549,ZCTA5 79549,15938,242,9860,214,8798,219,738,103,45,35,52,31,0,20,48,70,179,90,0,20,179,90,6078,136,4328,483,0,20,80,60,0,20,0,20,1434,423,236,188,199,182,37,29
8600000US79553,79553,ZCTA5 79553,3465,219,2447,348,2327,467,120,295,0,13,0,13,0,13,0,13,0,13,0,13,0,13,1018,276,652,296,0,13,0,13,0,13,0,13,322,235,44,73,0,13,44,73
8600000US79556,79556,ZCTA5 79556,13006,230,8506,224,7609,216,609,127,38,50,0,20,0,20,0,20,250,122,0,20,250,122,4500,174,3417,449,17,26,25,28,0,20,0,20,898,397,143,74,76,55,67,47
8600000US79560,79560,ZCTA5 79560,75,33,68,35,68,35,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,7,10,7,10,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US79561,79561,ZCTA5 79561,618,139,572,134,553,133,8,11,9,12,0,13,0,13,0,13,2,3,0,13,2,3,46,27,37,24,0,13,0,13,0,13,0,13,9,10,0,13,0,13,0,13
8600000US79562,79562,ZCTA5 79562,3745,455,3646,450,3590,464,39,58,0,13,0,13,0,13,0,13,17,15,0,13,17,15,99,87,79,81,0,13,0,13,0,13,0,13,20,30,0,13,0,13,0,13
8600000US79563,79563,ZCTA5 79563,1200,266,996,248,970,245,23,30,3,5,0,13,0,13,0,13,0,13,0,13,0,13,204,130,126,81,0,13,0,13,0,13,0,13,76,92,2,3,2,3,0,13
8600000US79565,79565,ZCTA5 79565,294,104,220,97,214,97,0,13,6,8,0,13,0,13,0,13,0,13,0,13,0,13,74,47,45,38,0,13,0,13,0,13,0,13,17,20,12,14,12,14,0,13
8600000US79566,79566,ZCTA5 79566,264,106,258,104,258,104,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,6,10,6,10,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US79567,79567,ZCTA5 79567,3151,136,1919,211,1838,210,25,41,17,27,39,13,0,13,0,13,0,13,0,13,0,13,1232,161,1156,175,0,13,16,18,0,13,0,13,53,35,7,10,7,10,0,13
8600000US79601,79601,ZCTA5 79601,27825,1721,21261,1462,16077,1068,3871,705,165,110,449,187,55,71,250,228,394,241,39,33,355,243,6564,738,4795,702,208,227,68,47,37,51,0,24,1372,288,84,51,61,40,23,27
8600000US79602,79602,ZCTA5 79602,21634,897,17112,888,14842,947,1333,393,26,24,379,178,21,34,110,134,401,163,12,17,389,163,4522,576,3295,490,143,123,9,11,0,24,0,24,875,407,200,158,101,98,99,115
8600000US79603,79603,ZCTA5 79603,24213,972,13625,728,10939,605,2137,512,157,102,86,63,22,32,101,165,183,93,8,13,175,88,10588,765,7866,776,80,71,26,26,0,24,0,24,2197,549,419,265,344,235,75,112
8600000US79605,79605,ZCTA5 79605,29105,1001,23092,884,19594,846,2344,377,116,111,463,273,0,24,38,60,537,164,0,24,537,164,6013,724,4585,614,87,66,8,13,13,17,0,24,972,325,348,195,218,129,130,116
8600000US79606,79606,ZCTA5 79606,23369,1005,20357,1037,17975,987,1127,378,14,23,651,205,0,24,176,226,414,162,48,54,366,153,3012,597,1919,526,74,73,0,24,17,29,0,24,726,291,276,203,250,203,26,23
8600000US79607,79607,ZCTA5 79607,3067,353,2489,317,1936,310,323,136,3,5,57,58,0,13,0,13,170,99,0,13,170,99,578,162,323,129,23,27,10,15,6,8,0,13,146,86,70,54,35,35,35,43
8600000US79699,79699,ZCTA5 79699,331,242,299,241,208,161,45,36,3,6,43,78,0,13,0,13,0,13,0,13,0,13,32,22,20,22,0,13,0,13,0,13,0,13,12,12,0,13,0,13,0,13
8600000US79701,79701,ZCTA5 79701,28757,910,10603,662,7784,595,2359,407,94,65,32,52,0,24,24,30,310,188,18,28,292,186,18154,959,14235,1039,90,71,39,35,8,13,0,24,3322,671,460,296,215,150,245,232
8600000US79703,79703,ZCTA5 79703,21214,1018,10387,747,9406,684,564,224,31,36,151,122,0,24,0,24,235,118,11,18,224,118,10827,919,8252,811,48,44,120,158,0,24,0,24,2242,803,165,113,119,96,46,53
8600000US79705,79705,ZCTA5 79705,32784,1296,23608,1079,19516,1051,3409,453,52,62,457,253,5,11,0,27,169,111,55,87,114,63,9176,993,7545,890,137,144,47,58,29,69,0,27,1143,450,275,140,187,112,88,93
8600000US79706,79706,ZCTA5 79706,20577,844,11924,990,11384,984,268,183,158,160,0,24,0,24,0,24,114,88,19,29,95,76,8653,1057,7147,1345,108,165,33,57,0,24,0,24,1309,624,56,73,0,24,56,73
8600000US79707,79707,ZCTA5 79707,35381,1161,27820,1120,23693,1111,2143,519,138,134,1121,264,74,122,77,100,574,218,44,52,530,216,7561,852,5932,902,93,99,35,52,0,27,0,27,1141,395,360,274,185,169,175,206
8600000US79713,79713,ZCTA5 79713,628,192,410,126,406,126,0,13,1,2,3,5,0,13,0,13,0,13,0,13,0,13,218,130,186,124,0,13,0,13,0,13,0,13,29,26,3,5,3,5,0,13
8600000US79714,79714,ZCTA5 79714,15554,,7673,,7127,20,111,87,45,52,246,112,0,20,0,20,144,63,0,20,144,63,7881,,6758,376,131,157,289,274,0,20,0,20,543,251,160,109,133,108,27,28
8600000US79718,79718,ZCTA5 79718,1111,380,324,163,321,163,0,13,0,13,0,13,0,13,3,4,0,13,0,13,0,13,787,293,764,287,0,13,0,13,0,13,0,13,23,21,0,13,0,13,0,13
8600000US79719,79719,ZCTA5 79719,464,124,71,48,67,47,0,13,0,13,4,6,0,13,0,13,0,13,0,13,0,13,393,113,377,111,0,13,9,15,0,13,0,13,7,8,0,13,0,13,0,13
8600000US79720,79720,ZCTA5 79720,34255,232,20903,183,17871,197,1761,177,177,66,284,63,139,149,67,70,604,158,87,68,517,140,13352,115,8486,615,116,67,143,88,8,15,0,27,3847,597,752,244,508,208,244,138
8600000US79730,79730,ZCTA5 79730,276,157,21,23,21,23,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,255,157,252,157,0,13,0,13,0,13,0,13,3,5,0,13,0,13,0,13
8600000US79731,79731,ZCTA5 79731,4282,181,1874,55,1693,32,142,44,21,33,0,13,0,13,0,13,18,21,0,13,18,21,2408,169,1355,294,0,13,26,30,0,13,0,13,1004,257,23,26,23,26,0,13
8600000US79733,79733,ZCTA5 79733,180,77,147,75,147,75,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,33,30,29,29,0,13,2,4,0,13,0,13,2,4,0,13,0,13,0,13
8600000US79734,79734,ZCTA5 79734,2143,76,1299,190,1249,188,3,6,37,41,3,7,3,6,0,13,4,7,0,13,4,7,844,205,727,202,0,13,3,7,0,13,0,13,114,96,0,13,0,13,0,13
8600000US79735,79735,ZCTA5 79735,13396,284,4071,205,3165,217,706,128,12,17,66,80,0,20,23,24,99,57,0,20,99,57,9325,281,8702,372,4,9,8,13,0,20,0,20,545,248,66,56,51,56,15,17
8600000US79738,79738,ZCTA5 79738,301,69,258,65,256,66,0,13,0,13,0,13,0,13,0,13,2,3,0,13,2,3,43,36,39,35,0,13,0,13,0,13,0,13,0,13,4,6,0,13,4,6
8600000US79739,79739,ZCTA5 79739,956,142,685,144,649,138,36,42,0,13,0,13,0,13,0,13,0,13,0,13,0,13,271,135,246,127,0,13,0,13,0,13,0,13,14,17,11,22,0,13,11,22
8600000US79741,79741,ZCTA5 79741,243,96,214,93,192,79,0,13,0,13,0,13,0,13,0,13,22,23,0,13,22,23,29,26,28,26,0,13,0,13,0,13,0,13,1,2,0,13,0,13,0,13
8600000US79742,79742,ZCTA5 79742,469,120,171,54,165,55,0,13,3,5,0,13,0,13,0,13,3,7,0,13,3,7,298,106,238,96,2,3,3,5,0,13,0,13,44,34,11,12,4,7,7,10
8600000US79743,79743,ZCTA5 79743,328,109,193,74,151,54,32,49,10,16,0,13,0,13,0,13,0,13,0,13,0,13,135,99,135,99,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US79744,79744,ZCTA5 79744,1288,255,547,149,526,150,21,25,0,13,0,13,0,13,0,13,0,13,0,13,0,13,741,224,488,171,44,68,0,13,0,13,0,13,209,132,0,13,0,13,0,13
8600000US79745,79745,ZCTA5 79745,6110,197,2581,128,2422,120,141,65,5,8,0,18,0,18,0,18,13,19,0,18,13,19,3529,172,2983,248,23,40,38,49,0,18,0,18,312,153,173,159,21,27,152,157
